Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,13:57,TSLA,C,552.5000,20200214,51.8000,51.8000,51.8000,51.8000,578.15,578.35,578.15,578.35,51.8000,1,1
20200129,13:57,TSLA,C,700.0000,20200214,7.5600,7.5600,7.5600,7.5600,578.04,578.39,578.04,578.39,7.5600,1,1
20200129,13:58,TSLA,P,385.0000,20200214,0.9600,0.9600,0.9600,0.9600,578.15,578.30,578.15,578.30,0.9600,1,1
20200129,13:58,TSLA,C,645.0000,20200214,16.0500,16.0500,16.0200,16.0200,578.42,578.50,578.30,578.49,16.0260,5,2
20200129,13:58,TSLA,C,650.0000,20200214,14.9200,14.9200,14.9200,14.9200,578.42,578.50,578.42,578.50,14.9200,2,1
20200129,13:58,TSLA,C,670.0000,20200214,11.3400,11.3400,11.3400,11.3400,578.42,578.50,578.42,578.50,11.3400,1,1
20200129,13:58,TSLA,C,552.5000,20200214,51.8000,51.8000,51.8000,51.8000,578.17,578.35,578.17,578.35,51.8000,16,1
20200129,13:58,TSLA,C,640.0000,20200214,17.1700,17.1700,17.1700,17.1700,578.30,578.49,578.30,578.49,17.1700,4,1
20200129,13:59,TSLA,P,450.0000,20200214,3.3500,3.3500,3.3500,3.3500,578.02,578.38,578.02,578.38,3.3500,2,1
20200129,13:59,TSLA,P,540.0000,20200214,20.7100,20.7100,20.7100,20.7100,578.02,578.49,578.02,578.49,20.7100,1,1
20200129,13:59,TSLA,P,560.0000,20200214,29.8000,29.8000,29.8000,29.8000,578.20,578.48,578.20,578.48,29.8000,2,1
20200129,14:00,TSLA,P,445.0000,20200214,3.2000,3.2000,3.2000,3.2000,578.10,578.50,578.10,578.50,3.2000,1,1
20200129,14:00,TSLA,P,440.0000,20200214,2.8700,2.8700,2.8700,2.8700,578.10,578.50,578.10,578.50,2.8700,1,1
20200129,14:00,TSLA,C,570.0000,20200214,42.3000,42.3000,42.3000,42.3000,578.08,578.50,578.08,578.50,42.3000,1,1
20200129,14:01,TSLA,P,310.0000,20200214,0.4900,0.4900,0.4900,0.4900,578.10,578.35,578.10,578.35,0.4900,47,1
20200129,14:02,TSLA,P,470.0000,20200214,5.0500,5.0500,5.0500,5.0500,578.11,578.43,578.11,578.43,5.0500,1,1
20200129,14:02,TSLA,P,535.0000,20200214,18.9800,18.9800,18.9800,18.9800,578.11,578.43,578.11,578.43,18.9800,1,1
20200129,14:02,TSLA,C,650.0000,20200214,14.9000,14.9000,14.9000,14.9000,578.00,578.45,578.00,578.45,14.9000,1,1
20200129,14:02,TSLA,C,700.0000,20200214,7.7600,7.7600,7.7600,7.7600,578.20,578.50,578.20,578.50,7.7600,1,1
20200129,14:03,TSLA,P,400.0000,20200214,1.3000,1.3000,1.3000,1.3000,578.37,578.74,578.37,578.74,1.3000,10,1
20200129,14:03,TSLA,P,410.0000,20200214,1.5400,1.5400,1.5400,1.5400,578.00,578.45,578.00,578.45,1.5400,1,1
20200129,14:03,TSLA,C,900.0000,20200214,0.9500,1.0000,0.9500,1.0000,578.15,578.44,578.15,578.44,0.9833,3,2
20200129,14:04,TSLA,P,415.0000,20200214,1.6000,1.6000,1.6000,1.6000,578.78,579.49,578.78,579.49,1.6000,1,1
20200129,14:04,TSLA,P,580.0000,20200214,38.4000,38.4000,38.4000,38.4000,578.87,579.28,578.87,579.28,38.4000,1,1
20200129,14:04,TSLA,P,445.0000,20200214,2.9200,2.9200,2.9200,2.9200,578.87,579.28,578.87,579.28,2.9200,1,1
20200129,14:05,TSLA,P,415.0000,20200214,1.5000,1.5000,1.5000,1.5000,579.03,579.34,579.03,579.34,1.5000,1,1
20200129,14:05,TSLA,P,445.0000,20200214,2.9000,2.9000,2.9000,2.9000,579.05,579.42,579.05,579.42,2.9000,1,1
20200129,14:05,TSLA,P,460.0000,20200214,3.9800,3.9800,3.9800,3.9800,579.36,579.58,579.36,579.58,3.9800,1,1
20200129,14:05,TSLA,P,560.0000,20200214,28.4000,28.4000,28.4000,28.4000,579.05,579.36,579.05,579.36,28.4000,2,2
20200129,14:05,TSLA,P,440.0000,20200214,2.5400,2.5400,2.5400,2.5400,579.05,579.42,579.05,579.42,2.5400,1,1
20200129,14:05,TSLA,C,645.0000,20200214,16.1000,16.1000,16.1000,16.1000,578.64,578.89,578.64,578.89,16.1000,1,1
20200129,14:05,TSLA,C,545.0000,20200214,57.0000,57.0000,57.0000,57.0000,579.50,579.68,579.50,579.68,57.0000,5,2
20200129,14:05,TSLA,C,600.0000,20200214,29.6000,29.6000,29.6000,29.6000,579.05,579.36,579.05,579.36,29.6000,3,3
20200129,14:06,TSLA,P,540.0000,20200214,20.4500,20.4500,20.3400,20.3400,579.29,579.49,579.22,579.48,20.3950,2,2
20200129,14:06,TSLA,P,570.0000,20200214,33.5000,33.5000,33.5000,33.5000,579.09,579.34,579.09,579.34,33.5000,1,1
20200129,14:06,TSLA,P,510.0000,20200214,11.5400,11.5400,11.5400,11.5400,579.22,579.48,579.22,579.48,11.5400,1,1
20200129,14:06,TSLA,P,300.0000,20200214,0.4100,0.4100,0.4100,0.4100,579.29,579.47,579.29,579.47,0.4100,1,1
20200129,14:06,TSLA,C,570.0000,20200214,42.4000,42.4000,42.4000,42.4000,579.09,579.34,579.09,579.34,42.4000,1,1
20200129,14:06,TSLA,C,580.0000,20200214,38.0000,38.0000,38.0000,38.0000,579.24,579.30,579.12,579.30,38.0000,5,2
20200129,14:06,TSLA,C,600.0000,20200214,29.5000,29.6100,29.5000,29.6100,578.79,579.09,579.22,579.48,29.5550,2,2
20200129,14:06,TSLA,C,630.0000,20200214,19.9100,19.9100,19.9100,19.9100,579.22,579.48,579.22,579.48,19.9100,1,1
20200129,14:07,TSLA,P,400.0000,20200214,1.2500,1.2500,1.2500,1.2500,579.67,579.80,579.67,579.80,1.2500,1,1
20200129,14:07,TSLA,P,450.0000,20200214,3.2500,3.2500,3.2500,3.2500,579.67,579.80,579.67,579.80,3.2500,1,1
20200129,14:07,TSLA,P,540.0000,20200214,20.2500,20.2500,20.2500,20.2500,579.49,579.68,579.49,579.68,20.2500,1,1
20200129,14:07,TSLA,P,560.0000,20200214,28.3000,28.3000,28.3000,28.3000,579.49,579.67,579.49,579.67,28.3000,1,1
20200129,14:07,TSLA,P,430.0000,20200214,2.1400,2.1400,2.1400,2.1400,579.64,579.74,579.64,579.74,2.1400,1,1
20200129,14:07,TSLA,P,440.0000,20200214,2.6500,2.6500,2.6500,2.6500,579.64,579.74,579.64,579.74,2.6500,1,1
20200129,14:07,TSLA,P,510.0000,20200214,11.5000,11.5000,11.5000,11.5000,579.49,579.68,579.49,579.68,11.5000,1,1
20200129,14:07,TSLA,C,585.0000,20200214,36.0000,36.0000,36.0000,36.0000,579.64,579.75,579.64,579.75,36.0000,1,1
20200129,14:07,TSLA,C,800.0000,20200214,2.3800,2.3800,2.3800,2.3800,579.64,579.72,579.64,579.72,2.3800,1,1
20200129,14:07,TSLA,C,580.0000,20200214,38.5500,38.5500,38.5500,38.5500,579.49,579.75,579.49,579.75,38.5500,2,1
20200129,14:07,TSLA,C,600.0000,20200214,29.6800,29.6800,29.6800,29.6800,579.49,579.68,579.49,579.68,29.6800,1,1
20200129,14:07,TSLA,C,630.0000,20200214,19.9300,19.9300,19.9300,19.9300,579.49,579.68,579.49,579.68,19.9300,1,1
20200129,14:08,TSLA,P,515.0000,20200214,12.7200,12.7200,12.7200,12.7200,579.38,579.45,579.38,579.45,12.7200,2,1
20200129,14:08,TSLA,P,520.0000,20200214,14.0600,14.0600,14.0600,14.0600,579.38,579.45,579.38,579.45,14.0600,2,1
20200129,14:08,TSLA,C,602.5000,20200214,28.9000,28.9000,28.9000,28.9000,579.39,579.74,579.39,579.74,28.9000,1,1
20200129,14:08,TSLA,C,577.5000,20200214,39.3700,39.3700,39.3700,39.3700,579.39,579.74,579.39,579.74,39.3700,1,1
20200129,14:09,TSLA,P,492.5000,20200214,8.0000,8.0000,8.0000,8.0000,579.53,579.69,579.53,579.69,8.0000,1,1
20200129,14:09,TSLA,P,450.0000,20200214,3.2900,3.2900,3.2900,3.2900,579.57,579.71,579.57,579.71,3.2900,1,1
20200129,14:09,TSLA,C,660.0000,20200214,13.2700,13.2700,13.2700,13.2700,579.52,579.73,579.52,579.73,13.2700,1,1
20200129,14:09,TSLA,C,600.0000,20200214,29.7200,29.7200,29.7200,29.7200,579.39,579.55,579.39,579.55,29.7200,1,1
20200129,14:10,TSLA,P,415.0000,20200214,1.6500,1.6500,1.6500,1.6500,579.40,579.57,579.40,579.57,1.6500,1,1
20200129,14:10,TSLA,P,580.0000,20200214,38.2000,38.2000,38.2000,38.2000,579.41,579.65,579.41,579.65,38.2000,1,1
20200129,14:10,TSLA,C,565.0000,20200214,45.3900,45.5100,45.3900,45.5100,579.43,579.73,579.53,579.65,45.4500,2,2
20200129,14:10,TSLA,C,630.0000,20200214,19.9800,19.9800,19.9800,19.9800,579.61,579.75,579.61,579.75,19.9800,1,1
20200129,14:10,TSLA,C,680.0000,20200214,10.2000,10.2000,10.2000,10.2000,579.83,579.98,579.83,579.98,10.2000,1,1
20200129,14:11,TSLA,P,295.0000,20200214,0.3000,0.3000,0.3000,0.3000,579.66,579.88,579.66,579.88,0.3000,6,1
20200129,14:11,TSLA,C,535.0000,20200214,63.5500,63.5500,63.5500,63.5500,579.58,579.80,579.58,579.80,63.5500,1,1
20200129,14:11,TSLA,C,820.0000,20200214,1.9800,1.9800,1.9800,1.9800,579.61,579.79,579.61,579.79,1.9800,3,1
20200129,14:12,TSLA,P,400.0000,20200214,1.2800,1.3100,1.2800,1.3100,579.14,579.40,578.66,578.95,1.2869,13,2
20200129,14:12,TSLA,P,500.0000,20200214,9.5500,9.5500,9.5500,9.5500,578.65,578.97,578.65,578.97,9.5500,1,1
20200129,14:13,TSLA,P,400.0000,20200214,1.2800,1.2800,1.2800,1.2800,579.00,579.20,579.00,579.20,1.2800,1,1
20200129,14:13,TSLA,P,500.0000,20200214,9.4400,9.4400,9.4400,9.4400,579.00,579.39,579.00,579.39,9.4400,5,1
20200129,14:13,TSLA,P,397.5000,20200214,1.2200,1.2300,1.2200,1.2300,579.00,579.49,579.00,579.49,1.2250,2,2
20200129,14:13,TSLA,C,522.5000,20200214,71.7900,71.7900,71.7900,71.7900,579.15,579.33,579.15,579.33,71.7900,2,1
20200129,14:14,TSLA,P,385.0000,20200214,1.0900,1.0900,1.0900,1.0900,579.91,579.98,579.91,579.98,1.0900,4,1
20200129,14:14,TSLA,C,570.0000,20200214,42.9300,42.9300,42.9300,42.9300,579.24,579.50,579.24,579.50,42.9300,2,1
20200129,14:14,TSLA,C,770.0000,20200214,3.3000,3.3000,3.3000,3.3000,579.21,579.45,579.21,579.45,3.3000,1,1
20200129,14:14,TSLA,C,545.0000,20200214,57.2500,57.2500,57.2500,57.2500,579.75,579.90,579.85,579.92,57.2500,8,3
20200129,14:14,TSLA,C,780.0000,20200214,3.0600,3.0600,3.0600,3.0600,579.78,579.94,579.78,579.94,3.0600,2,1
20200129,14:14,TSLA,C,510.0000,20200214,81.7300,81.7300,81.7000,81.7000,579.52,579.95,579.52,579.95,81.7150,2,2
20200129,14:15,TSLA,P,520.0000,20200214,14.1000,14.1000,14.1000,14.1000,579.65,579.67,579.65,579.67,14.1000,1,1
20200129,14:15,TSLA,C,600.0000,20200214,29.5500,30.0000,29.5500,30.0000,579.76,579.98,579.76,580.00,29.7000,3,2
20200129,14:15,TSLA,C,640.0000,20200214,17.4300,17.4300,17.4300,17.4300,579.65,579.67,579.65,579.67,17.4300,1,1
20200129,14:16,TSLA,P,525.0000,20200214,15.4400,15.4400,15.4400,15.4400,579.60,579.80,579.60,579.80,15.4400,10,1
20200129,14:16,TSLA,P,477.5000,20200214,5.9000,5.9000,5.9000,5.9000,579.26,579.56,579.26,579.56,5.9000,1,1
20200129,14:17,TSLA,P,580.0000,20200214,37.1500,37.1500,37.1500,37.1500,580.60,580.80,580.60,580.80,37.1500,1,1
20200129,14:17,TSLA,P,445.0000,20200214,2.9800,2.9800,2.9000,2.9000,579.83,579.97,580.52,580.80,2.9400,8,8
20200129,14:17,TSLA,P,540.0000,20200214,20.0000,20.0000,20.0000,20.0000,580.35,580.50,580.37,580.69,20.0000,3,3
20200129,14:17,TSLA,P,570.0000,20200214,32.4000,32.4000,32.4000,32.4000,580.54,580.86,580.54,580.86,32.4000,1,1
20200129,14:17,TSLA,P,440.0000,20200214,2.6800,2.6800,2.6000,2.6000,579.83,579.97,580.52,580.80,2.6400,8,8
20200129,14:17,TSLA,P,565.0000,20200214,30.0000,30.0000,30.0000,30.0000,580.54,580.86,580.54,580.86,30.0000,1,1
20200129,14:17,TSLA,C,565.0000,20200214,46.0600,46.0600,46.0600,46.0600,580.40,580.67,580.40,580.67,46.0600,3,1
20200129,14:17,TSLA,C,580.0000,20200214,38.6500,38.6500,38.6500,38.6500,580.38,580.67,580.51,580.67,38.6500,5,4
20200129,14:17,TSLA,C,577.5000,20200214,40.0000,40.0000,40.0000,40.0000,580.50,580.80,580.50,580.80,40.0000,1,1
20200129,14:17,TSLA,C,650.0000,20200214,15.6400,15.6700,15.6400,15.6700,580.60,580.95,580.53,580.95,15.6550,2,2
20200129,14:17,TSLA,C,520.0000,20200214,75.0000,75.0000,75.0000,75.0000,580.87,580.95,580.87,580.95,75.0000,2,2
20200129,14:17,TSLA,C,870.0000,20200214,1.3500,1.3500,1.3500,1.3500,579.60,579.86,579.60,579.86,1.3500,1,1
20200129,14:17,TSLA,C,600.0000,20200214,30.0000,30.2600,30.0000,30.2600,579.88,580.10,580.55,580.80,30.1300,2,2
20200129,14:17,TSLA,C,630.0000,20200214,20.4000,20.4000,20.4000,20.4000,580.53,580.79,580.53,580.79,20.4000,1,1
20200129,14:17,TSLA,C,635.0000,20200214,19.0000,19.0000,19.0000,19.0000,580.43,580.69,580.43,580.69,19.0000,2,2
20200129,14:18,TSLA,P,400.0000,20200214,1.2800,1.2800,1.2800,1.2800,580.80,581.03,580.80,581.03,1.2800,2,1
20200129,14:18,TSLA,P,450.0000,20200214,3.2000,3.2000,3.2000,3.2000,580.71,580.98,580.71,580.98,3.2000,1,1
20200129,14:18,TSLA,P,540.0000,20200214,19.9000,19.9000,19.9000,19.9000,580.90,581.07,580.90,581.07,19.9000,2,1
20200129,14:18,TSLA,C,625.0000,20200214,22.1000,22.1000,22.1000,22.1000,580.82,580.99,580.82,580.99,22.1000,1,1
20200129,14:18,TSLA,C,580.0000,20200214,39.0000,39.0000,39.0000,39.0000,580.90,581.18,580.90,581.18,39.0000,10,2
20200129,14:18,TSLA,C,530.0000,20200214,68.0000,68.0000,68.0000,68.0000,580.85,581.00,580.85,581.00,68.0000,1,1
20200129,14:18,TSLA,C,670.0000,20200214,12.0500,12.0500,12.0500,12.0500,580.68,580.96,580.68,580.95,12.0500,8,6
20200129,14:18,TSLA,C,1000.0000,20200214,0.4000,0.4000,0.4000,0.4000,580.76,580.99,580.68,580.95,0.4000,2,2
20200129,14:19,TSLA,P,450.0000,20200214,3.2300,3.2300,3.1000,3.1100,581.06,581.17,581.41,581.70,3.1250,6,3
20200129,14:19,TSLA,P,445.0000,20200214,2.8600,2.8600,2.8600,2.8600,581.65,581.78,581.65,581.78,2.8600,1,1
20200129,14:19,TSLA,P,560.0000,20200214,28.0000,28.0000,28.0000,28.0000,580.81,581.11,580.81,581.11,28.0000,1,1
20200129,14:19,TSLA,P,390.0000,20200214,1.1000,1.1000,1.1000,1.1000,580.81,581.11,580.81,581.11,1.1000,1,1
20200129,14:19,TSLA,P,552.5000,20200214,24.4500,24.4500,24.4500,24.4500,581.41,581.71,581.41,581.71,24.4500,10,2
20200129,14:19,TSLA,C,585.0000,20200214,37.0300,37.0300,37.0300,37.0300,581.47,581.66,581.47,581.66,37.0300,1,1
20200129,14:19,TSLA,C,570.0000,20200214,44.2200,44.2200,44.2200,44.2200,581.47,581.66,581.47,581.66,44.2200,1,1
20200129,14:19,TSLA,C,580.0000,20200214,39.4500,39.4500,39.4500,39.4500,581.60,581.78,581.60,581.78,39.4500,1,1
20200129,14:19,TSLA,C,595.0000,20200214,32.8500,32.8500,32.8500,32.8500,581.71,581.94,581.71,581.94,32.8500,1,1
20200129,14:19,TSLA,C,592.5000,20200214,33.7500,33.7500,33.7500,33.7500,581.47,581.66,581.47,581.66,33.7500,1,1
20200129,14:19,TSLA,C,590.0000,20200214,35.0000,35.0000,35.0000,35.0000,581.38,581.50,581.38,581.50,35.0000,3,1
20200129,14:19,TSLA,C,560.0000,20200214,49.5700,49.5700,49.5700,49.5700,581.47,581.66,581.47,581.66,49.5700,1,1
20200129,14:19,TSLA,C,587.5000,20200214,35.8700,35.8700,35.8700,35.8700,581.41,581.70,581.41,581.70,35.8700,1,1
20200129,14:20,TSLA,P,475.0000,20200214,5.3700,5.3700,5.3700,5.3700,581.66,581.83,581.66,581.83,5.3700,1,1
20200129,14:20,TSLA,P,580.0000,20200214,37.4900,37.4900,37.4900,37.4900,581.10,581.44,581.10,581.44,37.4900,1,1
20200129,14:20,TSLA,P,560.0000,20200214,27.7700,27.7700,27.7700,27.7700,581.10,581.44,581.10,581.44,27.7700,2,1
20200129,14:20,TSLA,P,320.0000,20200214,0.4900,0.4900,0.4900,0.4900,581.24,581.55,581.24,581.55,0.4900,1,1
20200129,14:20,TSLA,P,575.0000,20200214,34.9200,34.9200,34.9200,34.9200,581.10,581.44,581.10,581.44,34.9200,2,1
20200129,14:20,TSLA,P,565.0000,20200214,30.0300,30.0300,30.0300,30.0300,581.10,581.44,581.10,581.44,30.0300,1,1
20200129,14:20,TSLA,P,435.0000,20200214,2.3500,2.3500,2.3500,2.3500,581.20,581.65,581.20,581.65,2.3500,1,1
20200129,14:20,TSLA,P,567.5000,20200214,31.2300,31.2300,31.2300,31.2300,581.15,581.36,581.15,581.36,31.2300,2,1
20200129,14:20,TSLA,P,552.5000,20200214,24.6500,24.6500,24.6500,24.6500,581.06,581.38,580.77,581.42,24.6500,2,2
20200129,14:20,TSLA,P,477.5000,20200214,5.6800,5.6800,5.6800,5.6800,581.66,581.83,581.66,581.83,5.6800,1,1
20200129,14:20,TSLA,C,570.0000,20200214,44.0500,44.0500,44.0500,44.0500,581.06,581.42,581.03,581.53,44.0500,7,3
20200129,14:20,TSLA,C,1110.0000,20200214,0.2500,0.2500,0.2500,0.2500,581.06,581.53,581.06,581.53,0.2500,1,1
20200129,14:20,TSLA,C,577.5000,20200214,40.6000,40.6000,40.6000,40.6000,581.66,581.83,581.66,581.83,40.6000,1,1
20200129,14:20,TSLA,C,557.5000,20200214,50.8000,50.8000,50.8000,50.8000,581.11,581.40,581.11,581.40,50.8000,5,2
20200129,14:20,TSLA,C,820.0000,20200214,2.0500,2.0500,2.0500,2.0500,581.24,581.66,581.24,581.66,2.0500,1,1
20200129,14:20,TSLA,C,600.0000,20200214,30.5300,30.7500,30.5300,30.7500,581.66,581.83,581.31,581.48,30.6767,3,2
20200129,14:20,TSLA,C,442.5000,20200214,139.9000,139.9000,139.9000,139.9000,581.31,581.48,581.31,581.48,139.9000,1,1
20200129,14:20,TSLA,C,582.5000,20200214,38.1000,38.1000,38.1000,38.1000,581.20,581.65,581.20,581.65,38.1000,1,1
20200129,14:21,TSLA,P,442.5000,20200214,2.7800,2.7800,2.7800,2.7800,581.02,581.30,581.02,581.30,2.7800,16,3
20200129,14:21,TSLA,P,435.0000,20200214,2.4000,2.4000,2.4000,2.4000,581.05,581.27,581.05,581.27,2.4000,1,1
20200129,14:21,TSLA,P,552.5000,20200214,24.6500,24.6500,24.6500,24.6500,581.02,581.30,581.00,581.04,24.6500,8,2
20200129,14:21,TSLA,C,555.0000,20200214,52.0000,52.0000,52.0000,52.0000,581.05,581.27,581.05,581.27,52.0000,1,1
20200129,14:21,TSLA,C,650.0000,20200214,15.6000,15.6000,15.6000,15.6000,581.00,581.20,581.03,581.16,15.6000,2,2
20200129,14:21,TSLA,C,562.5000,20200214,47.9800,47.9800,47.9800,47.9800,580.78,581.16,580.78,581.16,47.9800,5,2
20200129,14:21,TSLA,C,750.0000,20200214,4.3500,4.3500,4.3500,4.3500,580.78,581.16,580.78,581.16,4.3500,1,1
20200129,14:21,TSLA,C,610.0000,20200214,26.9000,26.9000,26.9000,26.9000,580.78,581.16,580.78,581.16,26.9000,1,1
20200129,14:21,TSLA,C,582.5000,20200214,37.9000,37.9000,37.8700,37.8700,581.03,581.16,580.78,581.16,37.8850,2,2
20200129,14:22,TSLA,P,502.5000,20200214,9.6300,9.6300,9.6300,9.6300,581.55,581.72,581.55,581.72,9.6300,1,1
20200129,14:22,TSLA,P,437.5000,20200214,2.4400,2.4400,2.4400,2.4400,581.55,581.72,581.55,581.72,2.4400,10,1
20200129,14:22,TSLA,P,505.0000,20200214,10.1500,10.1500,10.1500,10.1500,581.55,581.72,581.55,581.72,10.1500,1,1
20200129,14:22,TSLA,P,577.5000,20200214,36.1000,36.1000,36.1000,36.1000,581.15,581.50,581.15,581.50,36.1000,1,1
20200129,14:22,TSLA,P,595.0000,20200214,45.7400,45.7400,45.7400,45.7400,581.32,581.55,581.32,581.55,45.7400,1,1
20200129,14:22,TSLA,P,440.0000,20200214,2.5800,2.5800,2.5800,2.5800,581.55,581.72,581.55,581.72,2.5800,10,1
20200129,14:22,TSLA,P,590.0000,20200214,42.9400,42.9400,42.9400,42.9400,581.32,581.55,581.32,581.55,42.9400,1,1
20200129,14:22,TSLA,P,582.5000,20200214,38.6800,38.6800,38.6800,38.6800,581.30,581.68,581.30,581.68,38.6800,1,1
20200129,14:22,TSLA,C,625.0000,20200214,22.0000,22.0000,22.0000,22.0000,581.41,581.56,581.41,581.56,22.0000,1,1
20200129,14:22,TSLA,C,580.0000,20200214,38.9500,38.9500,38.9500,38.9500,581.13,581.39,581.13,581.39,38.9500,1,1
20200129,14:22,TSLA,C,595.0000,20200214,32.6000,32.6000,32.6000,32.6000,581.12,581.39,581.12,581.39,32.6000,1,1
20200129,14:22,TSLA,C,587.5000,20200214,35.7500,35.7500,35.7500,35.7500,581.41,581.56,581.41,581.56,35.7500,1,1
20200129,14:22,TSLA,C,492.5000,20200214,96.9300,96.9300,96.9300,96.9300,581.13,581.30,581.13,581.30,96.9300,2,1
20200129,14:23,TSLA,P,505.0000,20200214,10.0500,10.0500,10.0500,10.0500,581.43,581.55,581.43,581.55,10.0500,1,1
20200129,14:23,TSLA,P,320.0000,20200214,0.4000,0.4000,0.4000,0.4000,581.51,581.72,581.51,581.72,0.4000,1,1
20200129,14:23,TSLA,P,520.0000,20200214,13.6600,13.6600,13.6600,13.6600,581.51,581.72,581.51,581.72,13.6600,1,1
20200129,14:23,TSLA,C,1040.0000,20200214,0.3600,0.3600,0.3600,0.3600,581.47,581.65,581.47,581.65,0.3600,1,1
20200129,14:23,TSLA,C,505.0000,20200214,87.1100,87.1100,87.1100,87.1100,581.51,581.72,581.51,581.72,87.1100,1,1
20200129,14:23,TSLA,C,950.0000,20200214,0.7400,0.7400,0.7400,0.7400,581.26,581.54,581.26,581.54,0.7400,1,1
20200129,14:23,TSLA,C,670.0000,20200214,12.3000,12.3000,12.3000,12.3000,581.43,581.69,581.43,581.69,12.3000,2,1
20200129,14:23,TSLA,C,600.0000,20200214,30.7800,30.7800,30.7800,30.7800,581.44,581.55,581.44,581.55,30.7800,1,1
20200129,14:23,TSLA,C,790.0000,20200214,2.8600,2.8600,2.8600,2.8600,581.31,581.55,581.31,581.55,2.8600,1,1
20200129,14:23,TSLA,C,510.0000,20200214,83.2000,83.2000,83.2000,83.2000,581.51,581.72,581.51,581.72,83.2000,1,1
20200129,14:24,TSLA,P,475.0000,20200214,5.4200,5.4200,5.4200,5.4200,581.49,581.68,581.49,581.68,5.4200,1,1
20200129,14:24,TSLA,P,427.5000,20200214,2.0500,2.0500,2.0500,2.0500,581.40,581.60,581.40,581.60,2.0500,1,1
20200129,14:24,TSLA,P,415.0000,20200214,1.6100,1.6100,1.6100,1.6100,580.82,581.22,580.82,581.22,1.6100,1,1
20200129,14:24,TSLA,P,585.0000,20200214,40.0000,40.0000,40.0000,40.0000,581.52,581.68,581.52,581.68,40.0000,1,1
20200129,14:24,TSLA,P,422.5000,20200214,1.7700,1.7700,1.7700,1.7700,581.51,581.67,581.51,581.67,1.7700,1,1
20200129,14:24,TSLA,P,425.0000,20200214,1.8800,1.8800,1.8800,1.8800,581.51,581.67,581.51,581.67,1.8800,1,1
20200129,14:24,TSLA,C,710.0000,20200214,7.2000,7.2000,7.2000,7.2000,581.47,581.68,581.47,581.68,7.2000,1,1
20200129,14:24,TSLA,C,720.0000,20200214,6.2000,6.2000,6.2000,6.2000,580.82,581.22,580.82,581.22,6.2000,1,1
20200129,14:24,TSLA,C,592.5000,20200214,33.6000,33.6000,33.6000,33.6000,581.25,581.39,581.25,581.39,33.6000,1,1
20200129,14:24,TSLA,C,470.0000,20200214,115.8000,115.8000,115.8000,115.8000,581.11,581.39,581.11,581.39,115.8000,1,1
20200129,14:24,TSLA,C,750.0000,20200214,4.3500,4.3500,4.3500,4.3500,581.40,581.60,581.40,581.60,4.3500,1,1
20200129,14:24,TSLA,C,900.0000,20200214,1.0000,1.0000,1.0000,1.0000,581.11,581.38,580.76,580.91,1.0000,40,5
20200129,14:25,TSLA,P,420.0000,20200214,1.8800,1.8800,1.8800,1.8800,580.71,581.00,580.71,581.00,1.8800,1,1
20200129,14:25,TSLA,P,505.0000,20200214,10.2400,10.2400,10.2400,10.2400,580.68,580.95,580.68,580.95,10.2400,10,1
20200129,14:25,TSLA,P,450.0000,20200214,3.2500,3.2500,3.2500,3.2500,580.83,581.00,580.83,581.00,3.2500,1,1
20200129,14:25,TSLA,P,495.0000,20200214,8.3100,8.3100,8.3100,8.3100,580.68,580.95,580.68,580.95,8.3100,10,1
20200129,14:25,TSLA,C,580.0000,20200214,39.0100,39.0100,39.0100,39.0100,580.83,581.00,580.83,581.00,39.0100,1,1
20200129,14:25,TSLA,C,560.0000,20200214,49.0000,49.0000,49.0000,49.0000,580.67,580.90,580.67,580.90,49.0000,1,1
20200129,14:25,TSLA,C,640.0000,20200214,17.8300,17.8300,17.8300,17.8300,580.83,581.00,580.83,581.00,17.8300,1,1
20200129,14:25,TSLA,C,630.0000,20200214,20.5500,20.5500,20.5500,20.5500,580.83,580.99,580.83,580.99,20.5500,1,1
20200129,14:26,TSLA,P,445.0000,20200214,2.9200,2.9200,2.9200,2.9200,580.91,581.14,581.07,581.21,2.9200,4,3
20200129,14:26,TSLA,P,560.0000,20200214,27.8300,27.8300,27.8300,27.8300,580.81,581.14,580.81,581.14,27.8300,1,1
20200129,14:26,TSLA,P,440.0000,20200214,2.6200,2.6200,2.6200,2.6200,580.91,581.14,581.07,581.21,2.6200,4,3
20200129,14:26,TSLA,P,565.0000,20200214,30.1100,30.1100,30.1000,30.1000,580.81,581.14,580.81,581.14,30.1050,2,2
20200129,14:26,TSLA,P,395.0000,20200214,1.1300,1.1500,1.1300,1.1300,580.97,581.21,580.97,581.21,1.1306,131,23
20200129,14:26,TSLA,P,370.0000,20200214,0.7500,0.7500,0.7500,0.7500,580.91,581.14,580.91,581.14,0.7500,1,1
20200129,14:26,TSLA,C,570.0000,20200214,44.1000,44.1000,44.1000,44.1000,581.08,581.29,581.08,581.29,44.1000,1,1
20200129,14:26,TSLA,C,850.0000,20200214,1.4900,1.4900,1.4900,1.4900,581.07,581.29,581.07,581.29,1.4900,10,1
