Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,13:27,TSLA,P,530.0000,20200131,9.9800,9.9800,9.9800,9.9800,577.05,577.15,577.05,577.15,9.9800,3,1
20200129,13:27,TSLA,P,500.0000,20200131,3.9000,3.9000,3.9000,3.9000,577.05,577.25,577.05,577.25,3.9000,5,1
20200129,13:27,TSLA,P,520.0000,20200131,7.4000,7.4000,7.3900,7.4000,577.05,577.24,577.05,577.29,7.3995,19,3
20200129,13:27,TSLA,P,450.0000,20200131,0.8400,0.8400,0.8100,0.8300,577.05,577.25,577.11,577.25,0.8142,12,3
20200129,13:27,TSLA,P,350.0000,20200131,0.0800,0.0800,0.0800,0.0800,577.16,577.24,577.10,577.27,0.0800,4,3
20200129,13:27,TSLA,P,480.0000,20200131,2.0000,2.0000,2.0000,2.0000,577.05,577.24,577.05,577.24,2.0000,2,2
20200129,13:27,TSLA,P,342.5000,20200131,0.0800,0.0800,0.0800,0.0800,577.11,577.24,577.11,577.25,0.0800,2,2
20200129,13:27,TSLA,P,455.0000,20200131,0.9200,0.9200,0.9200,0.9200,577.05,577.24,577.05,577.24,0.9200,8,5
20200129,13:27,TSLA,P,600.0000,20200131,42.2400,42.2400,42.1000,42.1600,577.11,577.25,577.11,577.26,42.1667,3,3
20200129,13:27,TSLA,P,507.5000,20200131,5.0000,5.0000,5.0000,5.0000,577.05,577.24,577.13,577.35,5.0000,5,5
20200129,13:27,TSLA,P,540.0000,20200131,13.1000,13.1000,13.1000,13.1000,577.11,577.29,577.11,577.29,13.1000,1,1
20200129,13:27,TSLA,P,510.0000,20200131,5.3700,5.4000,5.3700,5.3900,577.06,577.31,577.10,577.22,5.3771,7,4
20200129,13:27,TSLA,P,420.0000,20200131,0.4100,0.4100,0.4100,0.4100,577.06,577.29,577.06,577.29,0.4100,1,1
20200129,13:27,TSLA,P,525.0000,20200131,8.6500,8.6500,8.6000,8.6000,577.05,577.24,577.05,577.15,8.6250,6,2
20200129,13:27,TSLA,P,400.0000,20200131,0.2800,0.2800,0.2800,0.2800,577.05,577.29,577.05,577.29,0.2800,1,1
20200129,13:27,TSLA,P,460.0000,20200131,1.0700,1.0900,1.0700,1.0900,577.05,577.24,577.11,577.29,1.0722,9,6
20200129,13:27,TSLA,P,575.0000,20200131,27.8000,28.0500,27.8000,28.0500,577.05,577.24,577.11,577.29,28.0125,24,3
20200129,13:27,TSLA,P,465.0000,20200131,1.2500,1.2500,1.2400,1.2400,577.10,577.22,577.12,577.30,1.2450,2,2
20200129,13:27,TSLA,C,577.5000,20200131,28.9000,29.0000,28.9000,29.0000,577.05,577.25,577.11,577.25,28.9500,2,2
20200129,13:27,TSLA,C,550.0000,20200131,43.9300,43.9300,43.9300,43.9300,577.12,577.25,577.12,577.25,43.9300,1,1
20200129,13:27,TSLA,C,625.0000,20200131,11.4000,11.4000,11.4000,11.4000,577.05,577.24,577.05,577.24,11.4000,3,1
20200129,13:27,TSLA,C,725.0000,20200131,0.9300,0.9300,0.9300,0.9300,577.05,577.15,577.05,577.15,0.9300,2,1
20200129,13:27,TSLA,C,1000.0000,20200131,0.0300,0.0300,0.0200,0.0200,577.05,577.25,577.10,577.22,0.0280,5,2
20200129,13:27,TSLA,C,595.0000,20200131,21.1000,21.1000,21.1000,21.1000,577.05,577.10,577.05,577.10,21.1000,1,1
20200129,13:27,TSLA,C,700.0000,20200131,1.6600,1.6600,1.6000,1.6000,577.06,577.31,577.10,577.29,1.6200,3,3
20200129,13:27,TSLA,C,665.0000,20200131,4.1300,4.1300,4.1200,4.1200,577.05,577.25,577.05,577.25,4.1290,10,2
20200129,13:27,TSLA,C,810.0000,20200131,0.1500,0.1500,0.1500,0.1500,577.05,577.15,577.12,577.25,0.1500,2,2
20200129,13:27,TSLA,C,715.0000,20200131,1.1500,1.1500,1.1500,1.1500,577.16,577.34,577.16,577.34,1.1500,4,1
20200129,13:27,TSLA,C,600.0000,20200131,19.3200,19.3200,19.3200,19.3200,577.10,577.22,577.10,577.29,19.3200,2,2
20200129,13:27,TSLA,C,575.0000,20200131,30.3500,30.3500,30.3500,30.3500,577.05,577.24,577.05,577.24,30.3500,3,1
20200129,13:27,TSLA,C,815.0000,20200131,0.1500,0.1500,0.1500,0.1500,577.05,577.29,577.05,577.29,0.1500,1,1
20200129,13:27,TSLA,C,640.0000,20200131,7.9000,7.9500,7.8900,7.9500,577.05,577.25,577.05,577.14,7.9245,20,3
20200129,13:27,TSLA,C,750.0000,20200131,0.5100,0.5100,0.5100,0.5100,577.16,577.34,577.16,577.34,0.5100,1,1
20200129,13:27,TSLA,C,850.0000,20200131,0.0800,0.0800,0.0800,0.0800,577.11,577.24,577.12,577.25,0.0800,3,2
20200129,13:27,TSLA,C,720.0000,20200131,0.9900,0.9900,0.9900,0.9900,577.10,577.28,577.10,577.28,0.9900,1,1
20200129,13:27,TSLA,C,605.0000,20200131,17.4500,17.5000,17.4500,17.5000,577.10,577.22,577.10,577.29,17.4750,2,2
20200129,13:27,TSLA,C,560.0000,20200131,37.2500,37.2500,37.2500,37.2500,577.05,577.24,577.05,577.24,37.2500,1,1
20200129,13:27,TSLA,C,630.0000,20200131,10.1000,10.1000,10.1000,10.1000,577.05,577.14,577.05,577.14,10.1000,10,1
20200129,13:28,TSLA,P,570.0000,20200131,25.6000,25.6200,25.6000,25.6200,577.11,577.26,577.11,577.26,25.6190,20,2
20200129,13:28,TSLA,P,557.5000,20200131,19.8000,19.8000,19.8000,19.8000,577.15,577.33,577.15,577.33,19.8000,1,1
20200129,13:28,TSLA,P,517.5000,20200131,6.8700,6.8700,6.8700,6.8700,577.11,577.24,577.11,577.24,6.8700,1,1
20200129,13:28,TSLA,P,500.0000,20200131,3.9500,3.9500,3.9000,3.9000,577.11,577.26,577.15,577.25,3.9333,3,3
20200129,13:28,TSLA,P,520.0000,20200131,7.4000,7.4200,7.4000,7.4200,577.11,577.26,577.11,577.26,7.4190,20,2
20200129,13:28,TSLA,P,560.0000,20200131,21.9800,21.9800,20.9400,20.9400,577.11,577.26,577.12,577.34,21.5640,5,3
20200129,13:28,TSLA,P,555.0000,20200131,19.8300,19.8300,19.8300,19.8300,577.11,577.26,577.11,577.26,19.8300,3,1
20200129,13:28,TSLA,P,450.0000,20200131,0.8200,0.8200,0.8200,0.8200,577.15,577.34,577.15,577.34,0.8200,18,1
20200129,13:28,TSLA,P,480.0000,20200131,2.0000,2.0000,2.0000,2.0000,577.11,577.26,577.11,577.35,2.0000,3,3
20200129,13:28,TSLA,P,490.0000,20200131,2.7900,2.7900,2.7900,2.7900,577.11,577.26,577.11,577.26,2.7900,1,1
20200129,13:28,TSLA,P,537.5000,20200131,12.3000,12.3000,12.3000,12.3000,577.11,577.24,577.11,577.24,12.3000,5,2
20200129,13:28,TSLA,P,505.0000,20200131,4.6000,4.6000,4.5500,4.5500,577.00,577.14,577.00,577.14,4.5750,4,3
20200129,13:28,TSLA,P,550.0000,20200131,16.7500,16.7500,16.7500,16.7500,577.12,577.34,577.12,577.34,16.7500,2,2
20200129,13:28,TSLA,P,540.0000,20200131,13.1100,13.1100,13.1100,13.1100,577.11,577.24,577.11,577.24,13.1100,5,2
20200129,13:28,TSLA,P,510.0000,20200131,5.4000,5.4000,5.4000,5.4000,577.11,577.25,577.11,577.25,5.4000,1,1
20200129,13:28,TSLA,P,430.0000,20200131,0.5200,0.5200,0.5200,0.5200,577.11,577.24,577.11,577.24,0.5200,1,1
20200129,13:28,TSLA,P,565.0000,20200131,23.2200,23.2200,23.2000,23.2000,577.11,577.30,577.11,577.30,23.2080,10,2
20200129,13:28,TSLA,P,575.0000,20200131,28.1000,28.1000,28.0000,28.0000,577.11,577.30,577.11,577.35,28.0800,11,3
20200129,13:28,TSLA,P,475.0000,20200131,1.7200,1.7200,1.7100,1.7100,577.00,577.14,577.00,577.19,1.7150,2,2
20200129,13:28,TSLA,P,512.5000,20200131,5.8800,5.8800,5.8800,5.8800,577.11,577.24,577.11,577.24,5.8800,1,1
20200129,13:28,TSLA,C,577.5000,20200131,29.0700,29.0700,29.0700,29.0700,577.11,577.25,577.11,577.25,29.0700,1,1
20200129,13:28,TSLA,C,900.0000,20200131,0.0500,0.0500,0.0500,0.0500,577.11,577.26,577.12,577.34,0.0500,6,2
20200129,13:28,TSLA,C,1000.0000,20200131,0.0300,0.0300,0.0300,0.0300,577.11,577.24,577.11,577.24,0.0300,1,1
20200129,13:28,TSLA,C,950.0000,20200131,0.0400,0.0400,0.0400,0.0400,577.00,577.14,577.00,577.19,0.0400,3,2
20200129,13:28,TSLA,C,650.0000,20200131,6.1400,6.1400,6.1400,6.1400,577.00,577.19,577.00,577.19,6.1400,1,1
20200129,13:28,TSLA,C,572.5000,20200131,31.5600,31.5600,31.5600,31.5600,577.11,577.25,577.11,577.25,31.5600,1,1
20200129,13:28,TSLA,C,567.5000,20200131,34.1000,34.1000,34.1000,34.1000,577.11,577.26,577.11,577.26,34.1000,2,1
20200129,13:28,TSLA,C,700.0000,20200131,1.6200,1.6200,1.6200,1.6200,577.00,577.19,577.00,577.19,1.6200,1,1
20200129,13:28,TSLA,C,632.5000,20200131,9.6000,9.6000,9.6000,9.6000,577.12,577.34,577.12,577.34,9.6000,1,1
20200129,13:28,TSLA,C,675.0000,20200131,3.2500,3.2500,3.2500,3.2500,577.11,577.26,577.11,577.26,3.2500,2,1
20200129,13:28,TSLA,C,810.0000,20200131,0.1500,0.1500,0.1500,0.1500,577.15,577.34,577.15,577.34,0.1500,1,1
20200129,13:28,TSLA,C,580.0000,20200131,27.8500,27.8500,27.8500,27.8500,576.86,577.01,576.86,577.01,27.8500,1,1
20200129,13:28,TSLA,C,600.0000,20200131,19.4000,19.4000,19.4000,19.4000,577.11,577.30,577.12,577.34,19.4000,3,3
20200129,13:28,TSLA,C,755.0000,20200131,0.4700,0.4700,0.4700,0.4700,577.11,577.24,577.11,577.24,0.4700,1,1
20200129,13:28,TSLA,C,815.0000,20200131,0.1500,0.1500,0.1500,0.1500,577.11,577.35,577.15,577.34,0.1500,2,2
20200129,13:28,TSLA,C,640.0000,20200131,8.0000,8.0000,7.9400,7.9400,577.12,577.34,577.11,577.24,7.9700,2,2
20200129,13:28,TSLA,C,635.0000,20200131,8.9700,8.9700,8.9700,8.9700,577.11,577.24,577.11,577.24,8.9700,1,1
20200129,13:28,TSLA,C,720.0000,20200131,0.9800,0.9800,0.9800,0.9800,577.00,577.19,577.00,577.19,0.9800,1,1
20200129,13:28,TSLA,C,590.0000,20200131,23.4400,23.4400,23.4200,23.4200,577.12,577.34,577.00,577.14,23.4333,3,3
20200129,13:28,TSLA,C,800.0000,20200131,0.1600,0.1800,0.1600,0.1800,577.11,577.26,577.11,577.24,0.1700,4,2
20200129,13:28,TSLA,C,570.0000,20200131,32.9500,32.9500,32.7500,32.7500,577.12,577.34,576.86,577.01,32.8400,3,3
20200129,13:28,TSLA,C,630.0000,20200131,10.1500,10.1500,10.1500,10.1500,577.12,577.34,577.12,577.34,10.1500,1,1
20200129,13:29,TSLA,P,530.0000,20200131,10.0500,10.0500,10.0500,10.0500,576.70,576.89,576.67,576.97,10.0500,7,3
20200129,13:29,TSLA,P,367.5000,20200131,0.1500,0.1500,0.1500,0.1500,576.87,576.95,576.87,576.95,0.1500,1,1
20200129,13:29,TSLA,P,500.0000,20200131,3.9000,3.9000,3.9000,3.9000,577.09,577.25,577.09,577.25,3.9000,10,1
20200129,13:29,TSLA,P,595.0000,20200131,39.2800,39.2800,39.2800,39.2800,576.88,577.10,576.88,577.10,39.2800,10,2
20200129,13:29,TSLA,P,520.0000,20200131,7.4000,7.4000,7.4000,7.4000,577.09,577.25,577.09,577.25,7.4000,1,1
20200129,13:29,TSLA,P,470.0000,20200131,1.5200,1.5200,1.5200,1.5200,577.01,577.25,577.01,577.25,1.5200,1,1
20200129,13:29,TSLA,P,450.0000,20200131,0.8300,0.8600,0.8300,0.8600,576.70,576.86,576.67,576.96,0.8316,19,3
20200129,13:29,TSLA,P,480.0000,20200131,2.0400,2.0400,2.0400,2.0400,576.60,576.90,576.60,576.90,2.0400,1,1
20200129,13:29,TSLA,P,572.5000,20200131,27.1100,27.1100,27.1100,27.1100,577.01,577.24,577.01,577.24,27.1100,1,1
20200129,13:29,TSLA,P,600.0000,20200131,42.3700,42.3700,42.3700,42.3700,576.87,576.95,576.87,576.95,42.3700,1,1
20200129,13:29,TSLA,P,507.5000,20200131,5.0400,5.0400,5.0000,5.0000,577.01,577.25,577.13,577.28,5.0057,7,3
20200129,13:29,TSLA,P,550.0000,20200131,16.8500,16.8500,16.8000,16.8000,576.71,576.86,577.01,577.18,16.8250,2,2
20200129,13:29,TSLA,P,540.0000,20200131,13.1400,13.2000,13.1400,13.2000,576.67,576.97,576.60,576.90,13.1517,6,3
20200129,13:29,TSLA,P,510.0000,20200131,5.4500,5.4700,5.4500,5.4700,576.71,576.86,577.01,577.25,5.4540,5,2
20200129,13:29,TSLA,P,420.0000,20200131,0.4500,0.4500,0.4500,0.4500,577.01,577.25,577.01,577.25,0.4500,1,1
20200129,13:29,TSLA,P,590.0000,20200131,36.2000,36.2000,36.2000,36.2000,577.09,577.25,577.09,577.25,36.2000,1,1
20200129,13:29,TSLA,P,575.0000,20200131,28.2500,28.2500,28.2500,28.2500,576.67,576.96,576.60,576.94,28.2500,3,2
20200129,13:29,TSLA,P,567.5000,20200131,24.5500,24.6500,24.5500,24.6500,576.70,576.89,577.01,577.24,24.6000,2,2
20200129,13:29,TSLA,P,542.5000,20200131,14.0000,14.0000,14.0000,14.0000,577.00,577.19,577.00,577.19,14.0000,2,1
20200129,13:29,TSLA,C,577.5000,20200131,29.1000,29.1000,29.1000,29.1000,577.00,577.19,577.00,577.19,29.1000,1,1
20200129,13:29,TSLA,C,550.0000,20200131,43.9000,43.9000,43.9000,43.9000,577.00,577.19,577.00,577.19,43.9000,1,1
20200129,13:29,TSLA,C,825.0000,20200131,0.1400,0.1400,0.1400,0.1400,577.01,577.25,577.01,577.25,0.1400,5,1
20200129,13:29,TSLA,C,515.0000,20200131,68.0000,68.0000,68.0000,68.0000,576.60,576.90,576.60,576.90,68.0000,2,1
20200129,13:29,TSLA,C,1000.0000,20200131,0.0200,0.0200,0.0200,0.0200,576.70,576.95,576.70,576.95,0.0200,1,1
20200129,13:29,TSLA,C,670.0000,20200131,3.6000,3.6000,3.6000,3.6000,576.70,576.95,576.70,576.95,3.6000,1,1
20200129,13:29,TSLA,C,565.0000,20200131,35.1800,35.1800,35.1800,35.1800,576.87,576.95,576.87,576.95,35.1800,1,1
20200129,13:29,TSLA,C,610.0000,20200131,15.7300,15.7300,15.7300,15.7300,576.67,576.97,576.67,576.97,15.7300,4,1
20200129,13:29,TSLA,C,650.0000,20200131,6.1700,6.1700,6.1700,6.1700,577.02,577.24,577.02,577.24,6.1700,2,2
20200129,13:29,TSLA,C,572.5000,20200131,31.6000,31.6000,31.6000,31.6000,577.02,577.24,577.02,577.24,31.6000,1,1
20200129,13:29,TSLA,C,567.5000,20200131,33.8500,33.8500,33.8500,33.8500,576.87,576.95,576.87,576.95,33.8500,1,1
20200129,13:29,TSLA,C,415.0000,20200131,162.3100,162.3100,162.3100,162.3100,576.86,577.01,576.86,577.01,162.3100,1,1
20200129,13:29,TSLA,C,582.5000,20200131,26.6700,26.6700,26.6700,26.6700,576.89,577.10,576.89,577.10,26.6700,1,1
20200129,13:29,TSLA,C,675.0000,20200131,3.1500,3.1500,3.1500,3.1500,576.60,576.98,576.60,576.98,3.1500,1,1
20200129,13:29,TSLA,C,810.0000,20200131,0.1500,0.1500,0.1500,0.1500,576.67,576.97,576.67,576.97,0.1500,1,1
20200129,13:29,TSLA,C,580.0000,20200131,27.9500,28.0000,27.9500,28.0000,577.09,577.25,577.13,577.28,27.9917,6,3
20200129,13:29,TSLA,C,517.5000,20200131,66.0000,66.0000,66.0000,66.0000,576.60,576.90,576.60,576.90,66.0000,2,1
20200129,13:29,TSLA,C,600.0000,20200131,19.2500,19.2500,19.2400,19.2400,576.70,576.89,576.67,576.97,19.2420,5,2
20200129,13:29,TSLA,C,412.5000,20200131,164.8000,164.8000,164.8000,164.8000,576.86,577.01,576.86,577.01,164.8000,1,1
20200129,13:29,TSLA,C,575.0000,20200131,30.2000,30.3500,30.1000,30.3500,576.86,577.01,577.09,577.25,30.2000,4,4
20200129,13:29,TSLA,C,815.0000,20200131,0.1500,0.1500,0.1500,0.1500,576.67,576.97,576.67,576.97,0.1500,1,1
20200129,13:29,TSLA,C,640.0000,20200131,7.9000,7.9000,7.9000,7.9000,577.00,577.19,577.00,577.19,7.9000,1,1
20200129,13:29,TSLA,C,720.0000,20200131,0.9800,0.9800,0.9800,0.9800,576.70,576.89,576.70,576.89,0.9800,1,1
20200129,13:29,TSLA,C,590.0000,20200131,23.3600,23.4000,23.3600,23.4000,576.87,576.95,577.00,577.18,23.3867,3,2
20200129,13:29,TSLA,C,652.5000,20200131,5.7000,5.7000,5.7000,5.7000,576.70,576.86,576.70,576.86,5.7000,1,1
20200129,13:29,TSLA,C,560.0000,20200131,38.0300,38.0300,38.0300,38.0300,576.87,576.95,576.87,576.95,38.0300,1,1
20200129,13:29,TSLA,C,845.0000,20200131,0.1300,0.1300,0.1300,0.1300,577.13,577.28,577.13,577.28,0.1300,1,1
20200129,13:29,TSLA,C,570.0000,20200131,32.6900,32.6900,32.6500,32.6500,576.86,577.01,576.87,576.95,32.6700,2,2
20200129,13:29,TSLA,C,630.0000,20200131,10.1500,10.1500,10.1500,10.1500,577.01,577.25,577.01,577.25,10.1500,2,1
20200129,13:30,TSLA,P,497.5000,20200131,3.5500,3.5500,3.5500,3.5500,577.33,577.65,577.33,577.65,3.5500,1,1
20200129,13:30,TSLA,P,530.0000,20200131,9.9500,9.9500,9.9100,9.9100,577.27,577.46,577.35,577.50,9.9367,3,3
20200129,13:30,TSLA,P,382.5000,20200131,0.1900,0.1900,0.1900,0.1900,577.43,577.55,577.43,577.55,0.1900,1,1
20200129,13:30,TSLA,P,570.0000,20200131,25.6000,25.6000,25.5000,25.5000,577.17,577.34,577.35,577.50,25.5200,5,3
20200129,13:30,TSLA,P,557.5000,20200131,19.6500,19.6500,19.6500,19.6500,577.69,577.83,577.69,577.83,19.6500,1,1
20200129,13:30,TSLA,P,500.0000,20200131,3.9100,3.9100,3.8500,3.8700,577.17,577.29,577.57,577.84,3.8679,58,10
20200129,13:30,TSLA,P,520.0000,20200131,7.4500,7.4500,7.4100,7.4100,577.15,577.34,577.18,577.35,7.4367,3,2
20200129,13:30,TSLA,P,470.0000,20200131,1.4800,1.4800,1.4800,1.4800,577.35,577.50,577.35,577.50,1.4800,2,2
20200129,13:30,TSLA,P,490.0000,20200131,2.8000,2.8000,2.7900,2.7900,577.17,577.29,577.46,577.66,2.7950,2,2
20200129,13:30,TSLA,P,440.0000,20200131,0.6400,0.6500,0.6400,0.6500,577.35,577.50,577.19,577.66,0.6480,5,2
20200129,13:30,TSLA,P,572.5000,20200131,26.6500,26.6500,26.6500,26.6500,577.46,577.66,577.46,577.66,26.6500,1,1
20200129,13:30,TSLA,P,577.5000,20200131,29.0500,29.1800,29.0500,29.1800,577.66,577.84,577.46,577.66,29.1150,2,2
20200129,13:30,TSLA,P,550.0000,20200131,16.6500,16.6500,16.6500,16.6500,577.19,577.66,577.19,577.66,16.6500,4,1
20200129,13:30,TSLA,P,485.0000,20200131,2.3900,2.3900,2.3900,2.3900,577.17,577.29,577.17,577.29,2.3900,10,2
20200129,13:30,TSLA,P,540.0000,20200131,13.0800,13.0800,13.0800,13.0800,577.17,577.35,577.17,577.35,13.0800,1,1
20200129,13:30,TSLA,P,510.0000,20200131,5.4000,5.4000,5.4000,5.4000,577.35,577.50,577.35,577.50,5.4000,1,1
20200129,13:30,TSLA,P,565.0000,20200131,23.2300,23.2300,23.2300,23.2300,577.17,577.34,577.17,577.34,23.2300,1,1
20200129,13:30,TSLA,P,420.0000,20200131,0.4200,0.4200,0.4200,0.4200,577.35,577.50,577.35,577.50,0.4200,2,2
20200129,13:30,TSLA,P,552.5000,20200131,17.7500,17.7500,17.7500,17.7500,577.32,577.66,577.32,577.66,17.7500,6,2
20200129,13:30,TSLA,P,580.0000,20200131,30.5000,30.5000,30.5000,30.5000,577.33,577.65,577.33,577.65,30.5000,1,1
20200129,13:30,TSLA,P,400.0000,20200131,0.2800,0.2900,0.2800,0.2900,577.13,577.28,577.69,577.83,0.2853,15,4
20200129,13:30,TSLA,P,590.0000,20200131,36.2000,36.2000,36.2000,36.2000,577.14,577.34,577.14,577.34,36.2000,2,1
20200129,13:30,TSLA,P,575.0000,20200131,28.0000,28.0000,27.7500,27.7500,577.35,577.48,577.66,577.84,27.9881,21,3
20200129,13:30,TSLA,P,465.0000,20200131,1.2500,1.2500,1.2500,1.2500,577.05,577.34,577.17,577.35,1.2500,10,3
20200129,13:30,TSLA,P,542.5000,20200131,13.9800,13.9800,13.9800,13.9800,577.17,577.35,577.17,577.35,13.9800,1,1
20200129,13:30,TSLA,C,577.5000,20200131,29.2000,29.4000,29.2000,29.3300,577.17,577.31,577.46,577.66,29.3614,7,3
20200129,13:30,TSLA,C,480.0000,20200131,99.8000,99.8000,99.8000,99.8000,577.67,577.85,577.67,577.85,99.8000,10,1
20200129,13:30,TSLA,C,780.0000,20200131,0.3000,0.3000,0.3000,0.3000,577.17,577.34,577.17,577.34,0.3000,2,2
20200129,13:30,TSLA,C,610.0000,20200131,16.0000,16.1000,16.0000,16.1000,577.18,577.66,577.67,577.85,16.0500,2,2
20200129,13:30,TSLA,C,650.0000,20200131,6.2000,6.2000,6.2000,6.2000,577.46,577.66,577.46,577.66,6.2000,4,1
20200129,13:30,TSLA,C,655.0000,20200131,5.4500,5.4500,5.4500,5.4500,577.17,577.35,577.17,577.35,5.4500,1,1
20200129,13:30,TSLA,C,567.5000,20200131,33.9300,33.9300,33.9300,33.9300,577.43,577.57,577.43,577.57,33.9300,1,1
20200129,13:30,TSLA,C,690.0000,20200131,2.1400,2.1400,2.1400,2.1400,577.19,577.66,577.19,577.66,2.1400,10,2
20200129,13:30,TSLA,C,620.0000,20200131,12.8600,12.9500,12.8100,12.9500,577.17,577.29,577.67,577.85,12.8800,4,4
20200129,13:30,TSLA,C,530.0000,20200131,57.4000,57.4000,57.4000,57.4000,577.32,577.65,577.32,577.65,57.4000,1,1
20200129,13:30,TSLA,C,680.0000,20200131,2.8000,2.8000,2.8000,2.8000,577.35,577.50,577.35,577.50,2.8000,1,1
20200129,13:30,TSLA,C,597.5000,20200131,20.5700,20.5700,20.5700,20.5700,577.55,577.75,577.55,577.75,20.5700,1,1
20200129,13:30,TSLA,C,582.5000,20200131,27.0200,27.0200,27.0200,27.0200,577.55,577.75,577.55,577.75,27.0200,1,1
20200129,13:30,TSLA,C,810.0000,20200131,0.1500,0.1500,0.1500,0.1500,577.32,577.66,577.32,577.66,0.1500,1,1
20200129,13:30,TSLA,C,580.0000,20200131,28.0000,28.2000,27.9500,28.1500,577.05,577.34,577.46,577.66,28.0700,5,5
20200129,13:30,TSLA,C,715.0000,20200131,1.1000,1.1000,1.1000,1.1000,577.32,577.66,577.32,577.66,1.1000,2,2
20200129,13:30,TSLA,C,600.0000,20200131,19.4500,19.5000,19.4500,19.5000,577.27,577.46,577.43,577.59,19.4875,4,3
20200129,13:30,TSLA,C,575.0000,20200131,30.1300,30.6000,30.1300,30.6000,577.43,577.57,577.56,577.75,30.4167,3,3
20200129,13:30,TSLA,C,750.0000,20200131,0.5500,0.5500,0.5100,0.5100,577.56,577.83,577.47,577.65,0.5233,3,2
20200129,13:30,TSLA,C,850.0000,20200131,0.0800,0.0800,0.0800,0.0800,577.32,577.66,577.32,577.66,0.0800,1,1
20200129,13:30,TSLA,C,590.0000,20200131,23.0800,23.0800,23.0800,23.0800,577.35,577.50,577.35,577.50,23.0800,4,2
20200129,13:30,TSLA,C,800.0000,20200131,0.1800,0.1800,0.1800,0.1800,577.18,577.35,577.18,577.35,0.1800,1,1
20200129,13:30,TSLA,C,627.5000,20200131,10.8000,10.8000,10.8000,10.8000,577.46,577.66,577.46,577.66,10.8000,1,1
20200129,13:30,TSLA,C,470.0000,20200131,109.0500,109.0500,109.0500,109.0500,577.43,577.55,577.43,577.55,109.0500,1,1
20200129,13:30,TSLA,C,570.0000,20200131,33.0000,33.1500,33.0000,33.1500,577.35,577.48,577.69,577.83,33.1000,3,2
20200129,13:30,TSLA,C,630.0000,20200131,10.2000,10.3000,10.2000,10.3000,577.17,577.29,577.17,577.35,10.2367,3,3
20200129,13:31,TSLA,P,530.0000,20200131,9.8500,9.8600,9.7600,9.7600,577.32,577.71,577.83,578.09,9.8378,32,12
20200129,13:31,TSLA,P,502.5000,20200131,4.1600,4.1600,4.1600,4.1600,577.68,577.88,577.68,577.88,4.1600,1,1
20200129,13:31,TSLA,P,535.0000,20200131,11.3000,11.3000,10.8800,10.8800,577.66,577.81,577.82,578.10,11.0200,3,2
20200129,13:31,TSLA,P,570.0000,20200131,25.2500,25.2500,25.2500,25.2500,577.67,577.88,577.67,577.88,25.2500,2,2
20200129,13:31,TSLA,P,582.5000,20200131,31.8000,31.8000,31.8000,31.8000,577.83,578.10,577.83,578.10,31.8000,1,1
20200129,13:31,TSLA,P,500.0000,20200131,3.8500,3.8500,3.6500,3.8000,577.52,577.77,577.88,578.07,3.8150,36,12
20200129,13:31,TSLA,P,520.0000,20200131,7.3200,7.3200,7.2400,7.2400,577.50,577.79,577.88,578.05,7.2800,12,2
20200129,13:31,TSLA,P,675.0000,20200131,100.0000,100.0000,100.0000,100.0000,578.18,578.33,578.18,578.33,100.0000,1,1
20200129,13:31,TSLA,P,527.5000,20200131,9.1700,9.1700,9.0800,9.0800,577.50,577.79,577.88,578.05,9.1250,4,2
20200129,13:31,TSLA,P,470.0000,20200131,1.4300,1.4300,1.4300,1.4300,577.89,578.11,577.89,578.11,1.4300,1,1
20200129,13:31,TSLA,P,547.5000,20200131,15.5000,15.5000,15.5000,15.5000,578.26,578.43,578.26,578.44,15.5000,20,4
20200129,13:31,TSLA,P,480.0000,20200131,2.0000,2.0000,1.8000,1.8000,577.33,577.75,577.53,577.76,1.9000,4,3
20200129,13:31,TSLA,P,490.0000,20200131,2.7500,2.7500,2.5500,2.5500,577.51,577.78,577.53,577.76,2.6167,3,2
20200129,13:31,TSLA,P,577.5000,20200131,29.1500,29.2000,28.9500,29.2000,577.32,577.66,577.83,578.10,29.0818,11,4
20200129,13:31,TSLA,P,422.5000,20200131,0.4100,0.4100,0.4100,0.4100,577.89,578.13,577.89,578.13,0.4100,1,1
20200129,13:31,TSLA,P,505.0000,20200131,4.5000,4.5000,4.4400,4.4400,577.50,577.79,577.88,578.05,4.4700,4,2
20200129,13:31,TSLA,P,550.0000,20200131,16.5000,16.5000,16.5000,16.5000,577.69,577.88,577.80,577.97,16.5000,4,3
20200129,13:31,TSLA,P,397.5000,20200131,0.2600,0.2600,0.2600,0.2600,577.66,577.81,577.66,577.81,0.2600,1,1
20200129,13:31,TSLA,P,540.0000,20200131,12.9000,12.9000,12.5800,12.7400,577.66,577.81,577.83,578.09,12.7400,5,4
20200129,13:31,TSLA,P,510.0000,20200131,5.3400,5.3400,5.3000,5.3000,577.32,577.78,577.67,577.88,5.3200,2,2
20200129,13:31,TSLA,P,580.0000,20200131,30.5000,30.5000,30.2000,30.2000,577.36,577.63,577.88,578.07,30.3500,2,2
