Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,14:12,TSLA,C,800.0000,20200619,21.7000,21.7000,21.7000,21.7000,578.65,578.98,578.65,578.98,21.7000,1,1
20200129,14:13,TSLA,P,500.0000,20200619,40.6300,41.0000,40.6300,41.0000,579.10,579.37,579.02,579.49,40.9075,4,4
20200129,14:13,TSLA,C,770.0000,20200619,26.0800,26.0800,26.0800,26.0800,579.15,579.49,579.15,579.49,26.0800,10,1
20200129,14:13,TSLA,C,600.0000,20200619,70.0000,70.0000,70.0000,70.0000,578.70,578.87,578.70,578.87,70.0000,5,1
20200129,14:13,TSLA,C,760.0000,20200619,27.6600,27.6600,27.6600,27.6600,579.15,579.49,579.15,579.49,27.6600,10,1
20200129,14:14,TSLA,P,550.0000,20200619,61.7900,61.7900,61.7900,61.7900,579.22,579.54,579.22,579.54,61.7900,4,2
20200129,14:14,TSLA,P,530.0000,20200619,52.6500,52.6500,52.6500,52.6500,579.22,579.54,579.22,579.54,52.6500,4,2
20200129,14:14,TSLA,P,425.0000,20200619,19.0000,19.0000,19.0000,19.0000,579.22,579.50,579.24,579.50,19.0000,2,2
20200129,14:14,TSLA,P,500.0000,20200619,40.5600,40.7500,40.5600,40.7500,579.70,579.76,579.86,579.98,40.6788,8,4
20200129,14:14,TSLA,C,1000.0000,20200619,7.9100,7.9100,7.9100,7.9100,579.80,579.98,579.80,579.98,7.9100,1,1
20200129,14:14,TSLA,C,670.0000,20200619,48.3400,48.3400,48.3400,48.3400,579.82,579.98,579.82,579.98,48.3400,3,1
20200129,14:14,TSLA,C,580.0000,20200619,79.5000,79.5000,79.5000,79.5000,579.21,579.45,579.21,579.45,79.5000,20,1
20200129,14:14,TSLA,C,900.0000,20200619,12.8600,12.8600,12.8600,12.8600,579.80,579.98,579.80,579.98,12.8600,1,1
20200129,14:15,TSLA,P,550.0000,20200619,61.5100,61.5100,61.3000,61.3000,579.60,579.97,579.60,579.79,61.3725,4,4
20200129,14:15,TSLA,P,530.0000,20200619,52.3900,52.3900,52.3900,52.3900,579.60,579.97,579.60,579.97,52.3900,1,1
20200129,14:15,TSLA,P,580.0000,20200619,77.0200,77.0200,77.0200,77.0200,579.76,579.98,579.76,579.98,77.0200,10,1
20200129,14:15,TSLA,P,425.0000,20200619,18.9500,18.9500,18.9500,18.9500,579.74,579.99,579.74,579.99,18.9500,1,1
20200129,14:15,TSLA,C,940.0000,20200619,10.5000,10.5000,10.5000,10.5000,579.86,580.00,579.86,580.00,10.5000,2,1
20200129,14:15,TSLA,C,700.0000,20200619,39.4900,39.4900,39.4900,39.4900,579.86,579.97,579.86,579.97,39.4900,2,2
20200129,14:15,TSLA,C,800.0000,20200619,21.8700,22.0000,21.8700,22.0000,579.86,579.97,579.86,580.00,21.9629,7,3
20200129,14:16,TSLA,P,570.0000,20200619,71.3500,71.3500,71.3500,71.3500,579.76,579.90,579.65,579.97,71.3500,2,2
20200129,14:16,TSLA,P,100.0000,20200619,0.2900,0.2900,0.2900,0.2900,579.27,579.73,579.27,579.73,0.2900,1,1
20200129,14:16,TSLA,P,425.0000,20200619,19.1500,19.1500,19.1500,19.1500,579.26,579.75,579.26,579.75,19.1500,1,1
20200129,14:16,TSLA,C,750.0000,20200619,29.4000,29.4000,29.4000,29.4000,579.76,580.00,579.76,580.00,29.4000,1,1
20200129,14:16,TSLA,C,700.0000,20200619,39.2500,39.2500,39.2100,39.2100,579.26,579.56,579.27,579.73,39.2300,2,2
20200129,14:16,TSLA,C,600.0000,20200619,70.7000,70.7000,70.7000,70.7000,579.66,579.89,579.66,579.89,70.7000,1,1
20200129,14:16,TSLA,C,800.0000,20200619,22.0000,22.0000,22.0000,22.0000,579.28,579.64,579.28,579.64,22.0000,1,1
20200129,14:17,TSLA,P,500.0000,20200619,40.7500,40.7500,40.5200,40.5200,579.83,579.99,579.83,579.99,40.6120,5,2
20200129,14:17,TSLA,C,690.0000,20200619,42.1000,42.1000,41.7900,41.7900,579.90,579.99,579.83,579.90,41.8333,12,3
20200129,14:17,TSLA,C,510.0000,20200619,116.7500,116.7500,116.7500,116.7500,580.38,580.64,580.38,580.64,116.7500,6,1
20200129,14:17,TSLA,C,1000.0000,20200619,7.9100,7.9100,7.9100,7.9100,580.38,580.68,580.38,580.68,7.9100,2,2
20200129,14:17,TSLA,C,700.0000,20200619,39.7000,39.7000,39.7000,39.7000,580.60,580.74,580.60,580.74,39.7000,1,1
20200129,14:17,TSLA,C,560.0000,20200619,89.0200,89.0200,89.0200,89.0200,579.65,579.86,579.65,579.86,89.0200,10,1
20200129,14:17,TSLA,C,800.0000,20200619,22.1500,22.1500,22.1500,22.1500,579.66,579.90,579.66,579.90,22.1500,2,2
20200129,14:18,TSLA,P,300.0000,20200619,4.3500,4.3500,4.3500,4.3500,580.70,580.95,580.70,580.95,4.3500,1,1
20200129,14:18,TSLA,C,650.0000,20200619,53.5000,53.5000,53.5000,53.5000,580.90,581.07,580.90,581.07,53.5000,1,1
20200129,14:18,TSLA,C,350.0000,20200619,240.0000,240.0000,240.0000,240.0000,580.70,580.95,580.70,580.95,240.0000,10,1
20200129,14:18,TSLA,C,430.0000,20200619,173.0000,173.0000,173.0000,173.0000,580.97,581.16,580.97,581.16,173.0000,1,1
20200129,14:18,TSLA,C,725.0000,20200619,34.7000,34.7000,34.7000,34.7000,580.70,580.95,580.70,580.95,34.7000,1,1
20200129,14:18,TSLA,C,715.0000,20200619,36.1500,36.1500,36.1500,36.1500,580.70,580.95,580.70,580.95,36.1500,1,1
20200129,14:19,TSLA,P,300.0000,20200619,4.3000,4.3400,4.3000,4.3400,581.29,581.75,581.34,581.74,4.3200,2,2
20200129,14:19,TSLA,P,195.0000,20200619,1.1000,1.1000,1.1000,1.1000,581.38,581.65,581.38,581.65,1.1000,1,1
20200129,14:19,TSLA,P,470.0000,20200619,30.0400,30.0400,30.0400,30.0400,581.60,581.78,581.60,581.78,30.0400,1,1
20200129,14:19,TSLA,P,475.0000,20200619,31.6900,31.6900,31.6900,31.6900,581.47,581.66,581.47,581.66,31.6900,1,1
20200129,14:19,TSLA,P,375.0000,20200619,10.5500,10.5500,10.5500,10.5500,581.41,581.70,581.41,581.70,10.5500,1,1
20200129,14:19,TSLA,C,550.0000,20200619,95.2000,95.2000,95.2000,95.2000,581.65,581.89,581.65,581.89,95.2000,7,1
20200129,14:19,TSLA,C,950.0000,20200619,10.2000,10.2000,10.2000,10.2000,581.38,581.65,581.38,581.65,10.2000,1,1
20200129,14:19,TSLA,C,700.0000,20200619,40.0000,40.0500,40.0000,40.0500,581.06,581.18,581.37,581.82,40.0498,251,10
20200129,14:19,TSLA,C,300.0000,20200619,287.0000,287.0000,287.0000,287.0000,581.61,581.89,581.61,581.89,287.0000,1,1
20200129,14:19,TSLA,C,900.0000,20200619,13.1500,13.1500,13.1500,13.1500,581.06,581.18,581.06,581.18,13.1500,25,1
20200129,14:20,TSLA,P,450.0000,20200619,24.7000,24.7000,24.7000,24.7000,581.11,581.40,581.06,581.33,24.7000,150,3
20200129,14:20,TSLA,P,410.0000,20200619,16.1000,16.1000,16.1000,16.1000,581.11,581.40,581.06,581.33,16.1000,150,3
20200129,14:20,TSLA,P,500.0000,20200619,40.1500,40.1500,40.1500,40.1500,581.20,581.64,581.20,581.64,40.1500,1,1
20200129,14:21,TSLA,P,350.0000,20200619,8.1000,8.1000,8.1000,8.1000,581.29,581.48,581.29,581.48,8.1000,1,1
20200129,14:21,TSLA,C,950.0000,20200619,10.1900,10.2200,10.1700,10.1700,581.03,581.29,581.03,581.29,10.1840,5,3
20200129,14:21,TSLA,C,850.0000,20200619,16.9700,17.0000,16.9500,16.9500,581.03,581.29,581.03,581.29,16.9640,5,3
20200129,14:22,TSLA,P,500.0000,20200619,40.0000,40.0000,40.0000,40.0000,581.46,581.72,581.46,581.72,40.0000,5,1
20200129,14:22,TSLA,C,720.0000,20200619,35.4000,35.4000,35.4000,35.4000,581.13,581.30,581.13,581.30,35.4000,1,1
20200129,14:22,TSLA,C,800.0000,20200619,22.1000,22.6000,22.1000,22.6000,581.13,581.30,581.41,581.56,22.5167,6,2
20200129,14:23,TSLA,C,950.0000,20200619,10.3700,10.3700,10.3700,10.3700,581.31,581.55,581.31,581.55,10.3700,3,1
20200129,14:23,TSLA,C,350.0000,20200619,241.0000,241.0000,241.0000,241.0000,581.43,581.69,581.60,581.72,241.0000,10,2
20200129,14:24,TSLA,P,300.0000,20200619,4.3500,4.3500,4.3500,4.3500,580.82,581.00,580.82,581.00,4.3500,1,1
20200129,14:24,TSLA,P,470.0000,20200619,30.2000,30.2000,30.2000,30.2000,581.40,581.60,581.40,581.60,30.2000,2,1
20200129,14:24,TSLA,P,240.0000,20200619,2.0400,2.0400,2.0400,2.0400,581.11,581.39,581.11,581.39,2.0400,1,1
20200129,14:24,TSLA,C,750.0000,20200619,30.0500,30.0500,30.0500,30.0500,581.26,581.34,581.26,581.34,30.0500,2,1
20200129,14:24,TSLA,C,700.0000,20200619,40.2000,40.2000,40.2000,40.2000,581.02,581.10,581.02,581.10,40.2000,1,1
20200129,14:25,TSLA,P,500.0000,20200619,40.5000,40.5000,40.3600,40.3600,580.71,580.91,580.71,580.91,40.4160,5,2
20200129,14:25,TSLA,C,600.0000,20200619,71.4500,71.4500,71.4500,71.4500,580.73,580.91,580.73,580.91,71.4500,1,1
20200129,14:26,TSLA,P,100.0000,20200619,0.2500,0.2500,0.2500,0.2500,580.96,581.21,580.96,581.21,0.2500,3,1
20200129,14:27,TSLA,P,650.0000,20200619,119.4700,119.4700,119.4700,119.4700,581.32,581.44,581.32,581.44,119.4700,1,1
20200129,14:27,TSLA,P,400.0000,20200619,14.4500,14.4500,14.4500,14.4500,581.32,581.44,581.32,581.44,14.4500,2,1
20200129,14:27,TSLA,P,600.0000,20200619,87.6200,87.6200,87.6200,87.6200,581.32,581.44,581.32,581.44,87.6200,1,1
20200129,14:27,TSLA,P,350.0000,20200619,8.0500,8.0500,8.0500,8.0500,581.32,581.44,581.32,581.44,8.0500,3,1
20200129,14:27,TSLA,P,240.0000,20200619,2.0400,2.0400,2.0400,2.0400,581.15,581.49,581.15,581.49,2.0400,1,1
20200129,14:28,TSLA,P,500.0000,20200619,40.0000,40.0000,39.9800,39.9800,581.40,581.62,581.45,581.62,39.9900,2,2
20200129,14:29,TSLA,P,400.0000,20200619,14.4500,14.4500,14.4500,14.4500,581.12,581.39,581.12,581.39,14.4500,1,1
20200129,14:29,TSLA,C,550.0000,20200619,95.4000,95.4000,95.4000,95.4000,581.00,581.20,581.00,581.20,95.4000,2,1
20200129,14:30,TSLA,P,270.0000,20200619,2.9200,2.9200,2.9200,2.9200,581.07,581.37,581.07,581.37,2.9200,40,3
20200129,14:30,TSLA,P,280.0000,20200619,3.4500,3.4500,3.4500,3.4500,581.07,581.25,581.07,581.25,3.4500,1,1
20200129,14:30,TSLA,C,700.0000,20200619,40.2000,40.2000,40.2000,40.2000,581.07,581.25,581.07,581.25,40.2000,100,1
20200129,14:30,TSLA,C,760.0000,20200619,28.5000,28.5000,28.5000,28.5000,581.05,581.25,581.05,581.25,28.5000,15,1
20200129,14:30,TSLA,C,800.0000,20200619,22.7300,22.7300,22.7300,22.7300,581.14,581.36,581.14,581.36,22.7300,1,1
20200129,14:31,TSLA,P,405.0000,20200619,15.2700,15.2700,15.2700,15.2700,580.80,581.00,580.80,581.00,15.2700,10,1
20200129,14:31,TSLA,P,395.0000,20200619,13.6600,13.6600,13.6600,13.6600,580.80,581.00,580.80,581.00,13.6600,10,1
20200129,14:31,TSLA,P,500.0000,20200619,40.2500,40.2500,40.2500,40.2500,580.80,580.96,580.80,580.96,40.2500,4,1
20200129,14:31,TSLA,C,920.0000,20200619,12.0000,12.0000,12.0000,12.0000,580.82,581.06,580.80,581.04,12.0000,10,6
20200129,14:31,TSLA,C,780.0000,20200619,25.4500,25.4500,25.4500,25.4500,580.83,581.07,580.83,581.07,25.4500,16,1
20200129,14:32,TSLA,P,260.0000,20200619,2.7200,2.7200,2.7200,2.7200,581.29,581.40,581.29,581.40,2.7200,6,1
20200129,14:32,TSLA,P,400.0000,20200619,14.3600,14.3600,14.3600,14.3600,581.39,581.50,581.39,581.50,14.3600,2,1
20200129,14:32,TSLA,P,230.0000,20200619,1.8000,1.8000,1.8000,1.8000,581.03,581.25,581.03,581.25,1.8000,6,1
20200129,14:32,TSLA,P,350.0000,20200619,8.0700,8.0700,8.0700,8.0700,581.54,581.65,581.54,581.65,8.0700,1,1
20200129,14:32,TSLA,P,200.0000,20200619,1.2000,1.2000,1.2000,1.2000,581.41,581.66,581.41,581.66,1.2000,2,1
20200129,14:32,TSLA,P,425.0000,20200619,18.9900,18.9900,18.8000,18.8000,581.03,581.25,581.54,581.68,18.8950,2,2
20200129,14:32,TSLA,C,750.0000,20200619,30.2500,30.2500,30.2500,30.2500,581.03,581.19,581.03,581.19,30.2500,1,1
20200129,14:32,TSLA,C,835.0000,20200619,18.8000,18.8000,18.8000,18.8000,581.15,581.30,581.15,581.30,18.8000,1,1
20200129,14:32,TSLA,C,800.0000,20200619,23.0000,23.0000,23.0000,23.0000,581.03,581.20,581.03,581.20,23.0000,1,1
20200129,14:33,TSLA,P,600.0000,20200619,87.3000,87.3100,87.3000,87.3100,581.70,581.98,581.72,582.00,87.3050,2,2
20200129,14:33,TSLA,P,315.0000,20200619,5.2500,5.2500,5.2500,5.2500,581.72,581.91,581.72,581.91,5.2500,1,1
20200129,14:33,TSLA,P,500.0000,20200619,40.3500,40.3500,40.2200,40.2200,581.20,581.49,581.24,581.49,40.2850,2,2
20200129,14:33,TSLA,C,690.0000,20200619,43.0000,43.0000,43.0000,43.0000,581.88,581.96,581.88,581.96,43.0000,1,1
20200129,14:33,TSLA,C,850.0000,20200619,17.5000,17.5000,17.5000,17.5000,581.68,581.74,581.68,581.74,17.5000,1,1
20200129,14:33,TSLA,C,700.0000,20200619,40.4700,40.4700,40.4700,40.4700,581.72,581.91,581.72,581.91,40.4700,1,1
20200129,14:33,TSLA,C,800.0000,20200619,22.7700,22.7700,22.7700,22.7700,581.75,581.96,581.75,581.96,22.7700,2,1
20200129,14:33,TSLA,C,900.0000,20200619,13.5000,13.5000,13.5000,13.5000,581.27,581.48,581.27,581.48,13.5000,2,1
20200129,14:34,TSLA,P,450.0000,20200619,24.6000,24.6000,24.6000,24.6000,582.47,582.72,582.47,582.72,24.6000,1,1
20200129,14:34,TSLA,P,600.0000,20200619,87.0000,87.0000,87.0000,87.0000,582.88,583.15,582.88,583.12,87.0000,4,2
20200129,14:34,TSLA,P,100.0000,20200619,0.2500,0.2500,0.2500,0.2500,583.13,583.30,583.13,583.30,0.2500,1,1
20200129,14:34,TSLA,P,500.0000,20200619,40.0000,40.0000,39.5000,39.5000,582.02,582.25,583.14,583.39,39.7500,2,2
20200129,14:34,TSLA,C,620.0000,20200619,65.3200,65.3200,65.3200,65.3200,582.75,583.00,582.75,583.00,65.3200,1,1
20200129,14:34,TSLA,C,650.0000,20200619,54.2500,54.2500,54.2500,54.2500,582.54,582.75,582.54,582.75,54.2500,1,1
20200129,14:34,TSLA,C,570.0000,20200619,86.1000,86.1000,86.1000,86.1000,582.64,582.96,582.64,582.96,86.1000,1,1
20200129,14:34,TSLA,C,430.0000,20200619,175.0000,175.0000,175.0000,175.0000,583.17,583.48,583.17,583.48,175.0000,1,1
20200129,14:34,TSLA,C,580.0000,20200619,80.9000,80.9000,80.9000,80.9000,581.80,581.99,581.80,581.99,80.9000,1,1
20200129,14:35,TSLA,C,650.0000,20200619,54.2600,54.2600,54.2600,54.2600,582.27,582.66,582.27,582.66,54.2600,20,1
20200129,14:35,TSLA,C,630.0000,20200619,60.7300,60.7300,60.7300,60.7300,582.27,582.66,582.27,582.66,60.7300,10,1
20200129,14:35,TSLA,C,510.0000,20200619,118.1100,118.1100,118.1100,118.1100,582.27,582.66,582.27,582.66,118.1100,1,1
20200129,14:35,TSLA,C,670.0000,20200619,48.5500,48.5500,48.5500,48.5500,582.27,582.66,582.27,582.66,48.5500,10,1
20200129,14:35,TSLA,C,800.0000,20200619,23.1000,23.1000,23.1000,23.1000,582.27,582.66,582.27,582.66,23.1000,5,1
20200129,14:36,TSLA,P,620.0000,20200619,99.1000,99.1000,99.1000,99.1000,583.03,583.24,582.75,583.13,99.1000,5,2
20200129,14:36,TSLA,C,650.0000,20200619,54.5900,54.5900,54.5900,54.5900,582.51,582.93,582.51,582.93,54.5900,20,3
20200129,14:36,TSLA,C,630.0000,20200619,61.1600,61.1600,61.1600,61.1600,582.51,582.93,582.51,582.93,61.1600,10,3
20200129,14:36,TSLA,C,670.0000,20200619,48.6200,48.6200,48.6200,48.6200,582.51,582.93,582.51,582.93,48.6200,10,3
20200129,14:36,TSLA,C,800.0000,20200619,23.1000,23.1000,23.1000,23.1000,582.51,582.87,582.51,582.87,23.1000,1,1
20200129,14:36,TSLA,C,900.0000,20200619,13.6900,13.6900,13.6900,13.6900,582.75,582.98,582.75,582.98,13.6900,1,1
20200129,14:37,TSLA,P,245.0000,20200619,2.2200,2.2200,2.2200,2.2200,582.22,582.67,582.22,582.67,2.2200,2,1
20200129,14:37,TSLA,C,690.0000,20200619,42.1000,42.1000,42.1000,42.1000,582.52,582.88,582.52,582.88,42.1000,10,1
20200129,14:37,TSLA,C,700.0000,20200619,40.8000,40.8000,40.8000,40.8000,582.69,582.92,582.69,582.92,40.8000,1,1
20200129,14:37,TSLA,C,800.0000,20200619,23.0300,23.0300,23.0300,23.0300,582.22,582.67,582.22,582.67,23.0300,3,2
20200129,14:38,TSLA,P,385.0000,20200619,11.9700,11.9700,11.9700,11.9700,582.67,582.94,582.67,582.94,11.9700,1,1
20200129,14:38,TSLA,C,990.0000,20200619,8.7800,8.7800,8.7800,8.7800,582.67,582.94,582.67,582.94,8.7800,1,1
20200129,14:38,TSLA,C,1000.0000,20200619,8.5400,8.5400,8.5400,8.5400,582.80,582.99,582.80,582.99,8.5400,20,1
20200129,14:38,TSLA,C,860.0000,20200619,16.9700,16.9700,16.9700,16.9700,582.80,582.99,582.80,582.99,16.9700,10,1
20200129,14:38,TSLA,C,530.0000,20200619,107.0000,107.0000,107.0000,107.0000,582.68,582.77,582.68,582.77,107.0000,1,1
20200129,14:38,TSLA,C,900.0000,20200619,13.7500,13.7500,13.7500,13.7500,582.50,582.68,582.50,582.68,13.7500,1,1
20200129,14:39,TSLA,C,550.0000,20200619,95.5000,95.5000,95.5000,95.5000,582.66,582.96,582.66,582.96,95.5000,2,1
20200129,14:39,TSLA,C,1000.0000,20200619,8.5000,8.5000,8.5000,8.5000,582.78,582.85,582.78,582.85,8.5000,20,1
20200129,14:39,TSLA,C,860.0000,20200619,16.8500,16.8500,16.8500,16.8500,582.78,582.85,582.78,582.85,16.8500,10,1
20200129,14:39,TSLA,C,580.0000,20200619,81.6300,81.6300,81.6300,81.6300,582.61,582.99,582.61,582.99,81.6300,1,1
20200129,14:39,TSLA,C,800.0000,20200619,23.4500,23.4500,23.3000,23.3000,582.78,582.84,582.69,582.85,23.3750,2,2
20200129,14:40,TSLA,P,500.0000,20200619,39.8000,39.8000,39.8000,39.8000,582.84,583.09,582.84,583.09,39.8000,1,1
20200129,14:40,TSLA,C,350.0000,20200619,242.3000,242.3000,242.3000,242.3000,583.01,583.18,583.01,583.18,242.3000,10,1
20200129,14:40,TSLA,C,720.0000,20200619,36.8000,36.8000,36.8000,36.8000,582.88,583.15,582.88,583.15,36.8000,1,1
20200129,14:41,TSLA,P,200.0000,20200619,1.1100,1.1100,1.1100,1.1100,583.02,583.26,583.02,583.26,1.1100,1,1
20200129,14:41,TSLA,P,500.0000,20200619,39.8600,40.9500,39.8600,40.9500,583.41,583.60,583.60,583.76,40.4050,2,2
20200129,14:41,TSLA,C,540.0000,20200619,102.0000,102.0000,102.0000,102.0000,583.63,583.80,583.63,583.80,102.0000,1,1
20200129,14:41,TSLA,C,650.0000,20200619,55.0000,55.0000,55.0000,55.0000,583.12,583.31,583.12,583.31,55.0000,2,2
20200129,14:41,TSLA,C,560.0000,20200619,91.5000,91.5000,91.5000,91.5000,583.17,583.29,583.17,583.29,91.5000,8,1
20200129,14:41,TSLA,C,800.0000,20200619,23.4500,23.4500,23.4500,23.4500,583.02,583.30,583.02,583.30,23.4500,1,1
20200129,14:42,TSLA,C,515.0000,20200619,116.2000,116.2000,116.2000,116.2000,584.20,584.45,584.20,584.45,116.2000,1,1
20200129,14:42,TSLA,C,570.0000,20200619,87.0000,87.0000,87.0000,87.0000,584.01,584.18,584.01,584.18,87.0000,1,1
20200129,14:42,TSLA,C,630.0000,20200619,62.0000,62.0000,62.0000,62.0000,583.77,583.99,583.77,583.99,62.0000,1,1
20200129,14:42,TSLA,C,430.0000,20200619,176.0000,176.0000,176.0000,176.0000,584.25,584.49,584.25,584.49,176.0000,2,1
20200129,14:42,TSLA,C,455.0000,20200619,156.2000,156.2000,156.2000,156.2000,584.20,584.45,584.20,584.45,156.2000,1,1
20200129,14:42,TSLA,C,705.0000,20200619,39.5100,40.4300,39.5100,40.4300,583.60,583.77,583.60,583.77,39.8167,3,2
20200129,14:42,TSLA,C,700.0000,20200619,40.6900,41.6100,40.6900,41.5000,583.60,583.77,583.82,584.00,41.3838,13,10
20200129,14:42,TSLA,C,450.0000,20200619,160.4800,160.4800,160.4800,160.4800,584.02,584.18,584.02,584.18,160.4800,1,1
20200129,14:42,TSLA,C,600.0000,20200619,74.0000,74.0000,74.0000,74.0000,584.55,584.76,584.55,584.76,74.0000,1,1
20200129,14:42,TSLA,C,800.0000,20200619,24.0000,24.0000,24.0000,24.0000,584.44,584.68,584.44,584.68,24.0000,1,1
20200129,14:42,TSLA,C,900.0000,20200619,13.9500,13.9500,13.9500,13.9500,583.99,584.18,583.99,584.18,13.9500,1,1
20200129,14:43,TSLA,P,400.0000,20200619,14.2400,14.2400,14.2400,14.2400,584.43,584.74,584.43,584.74,14.2400,20,1
20200129,14:43,TSLA,P,850.0000,20200619,279.7500,279.7500,279.7500,279.7500,584.41,584.76,584.41,584.77,279.7500,28,2
20200129,14:43,TSLA,P,600.0000,20200619,86.6000,86.6000,86.6000,86.6000,584.21,584.53,584.21,584.53,86.6000,5,1
20200129,14:43,TSLA,P,200.0000,20200619,1.1200,1.1200,1.1200,1.1200,584.49,585.17,584.49,585.17,1.1200,1,1
20200129,14:43,TSLA,C,940.0000,20200619,11.3000,11.3000,11.3000,11.3000,584.31,584.50,584.20,584.39,11.3000,54,2
20200129,14:43,TSLA,C,910.0000,20200619,13.1000,13.1000,13.1000,13.1000,584.30,584.50,584.21,584.39,13.1000,31,2
20200129,14:43,TSLA,C,850.0000,20200619,18.1000,18.1000,18.1000,18.1000,584.53,584.77,584.53,584.77,18.1000,1,1
20200129,14:43,TSLA,C,640.0000,20200619,59.1200,59.1200,59.1200,59.1200,584.55,584.71,584.55,584.71,59.1200,1,1
20200129,14:43,TSLA,C,860.0000,20200619,17.1000,17.1000,17.1000,17.1000,584.42,584.60,584.42,584.60,17.1000,3,2
20200129,14:43,TSLA,C,855.0000,20200619,17.5500,17.5500,17.5500,17.5500,584.42,584.74,584.42,584.74,17.5500,3,2
20200129,14:43,TSLA,C,800.0000,20200619,23.9000,23.9000,23.9000,23.9000,584.20,584.51,584.20,584.51,23.9000,5,1
20200129,14:44,TSLA,P,355.0000,20200619,8.5000,8.5000,8.5000,8.5000,585.66,585.84,585.66,585.84,8.5000,2,1
20200129,14:44,TSLA,P,400.0000,20200619,14.2000,14.2000,14.2000,14.2000,585.66,585.79,585.66,585.79,14.2000,2,1
20200129,14:44,TSLA,P,580.0000,20200619,75.5900,75.5900,75.5900,75.5900,584.87,585.35,584.87,585.35,75.5900,1,1
20200129,14:44,TSLA,P,500.0000,20200619,39.4000,39.4000,39.4000,39.4000,585.01,585.29,585.01,585.29,39.4000,1,1
20200129,14:44,TSLA,C,580.0000,20200619,83.3600,83.3600,83.3600,83.3600,584.87,585.35,584.87,585.35,83.3600,1,1
20200129,14:44,TSLA,C,800.0000,20200619,23.8500,23.8500,23.8500,23.8500,585.25,585.44,585.25,585.44,23.8500,1,1
20200129,14:44,TSLA,C,660.0000,20200619,53.0000,53.0000,53.0000,53.0000,585.47,585.67,585.47,585.67,53.0000,1,1
20200129,14:45,TSLA,P,570.0000,20200619,70.0000,70.0000,70.0000,70.0000,585.62,585.82,585.62,585.82,70.0000,9,6
20200129,14:45,TSLA,P,300.0000,20200619,4.3500,4.3500,4.3500,4.3500,585.32,585.60,585.32,585.60,4.3500,1,1
20200129,14:45,TSLA,P,180.0000,20200619,0.9100,0.9100,0.9100,0.9100,585.62,585.82,585.62,585.82,0.9100,1,1
20200129,14:45,TSLA,P,330.0000,20200619,6.0500,6.0500,6.0500,6.0500,585.34,585.66,585.34,585.66,6.0500,1,1
20200129,14:45,TSLA,P,500.0000,20200619,39.5000,39.5000,39.5000,39.5000,585.65,585.80,585.65,585.80,39.5000,1,1
20200129,14:45,TSLA,C,570.0000,20200619,88.4000,88.4000,88.4000,88.4000,585.31,585.64,585.31,585.64,88.4000,1,1
20200129,14:45,TSLA,C,750.0000,20200619,32.0000,32.0000,32.0000,32.0000,585.62,585.82,585.62,585.82,32.0000,1,1
20200129,14:45,TSLA,C,600.0000,20200619,75.0000,75.0000,75.0000,75.0000,585.66,585.81,585.66,585.81,75.0000,5,2
20200129,14:45,TSLA,C,800.0000,20200619,24.6500,24.6500,24.6500,24.6500,585.32,585.64,585.32,585.64,24.6500,1,1
20200129,14:46,TSLA,P,550.0000,20200619,60.5000,60.5000,60.5000,60.5000,585.41,585.58,585.41,585.58,60.5000,14,1
20200129,14:46,TSLA,P,350.0000,20200619,7.9000,7.9000,7.9000,7.9000,585.83,585.99,585.83,585.99,7.9000,2,2
20200129,14:46,TSLA,P,580.0000,20200619,75.1400,75.1400,75.1400,75.1400,585.44,585.59,585.44,585.59,75.1400,1,1
20200129,14:46,TSLA,C,570.0000,20200619,88.2000,88.4000,88.2000,88.4000,585.45,585.59,585.41,585.58,88.3000,4,2
20200129,14:46,TSLA,C,690.0000,20200619,45.0000,45.0000,45.0000,45.0000,585.83,585.93,585.83,585.93,45.0000,1,1
20200129,14:46,TSLA,C,750.0000,20200619,32.0000,32.0000,32.0000,32.0000,585.40,585.54,585.40,585.54,32.0000,2,1
20200129,14:47,TSLA,C,750.0000,20200619,32.4000,32.4000,32.4000,32.4000,585.63,585.88,585.63,585.88,32.4000,2,1
20200129,14:47,TSLA,C,800.0000,20200619,24.3100,24.5000,24.2200,24.2200,585.63,585.88,585.40,585.63,24.3400,4,4
20200129,14:48,TSLA,P,305.0000,20200619,4.6000,4.6000,4.6000,4.6000,585.56,585.91,585.56,585.91,4.6000,1,1
20200129,14:48,TSLA,P,350.0000,20200619,7.9800,7.9800,7.9800,7.9800,585.41,585.56,585.41,585.56,7.9800,10,1
20200129,14:48,TSLA,P,530.0000,20200619,51.1000,51.1000,51.1000,51.1000,585.56,585.91,585.56,585.91,51.1000,2,1
20200129,14:48,TSLA,C,650.0000,20200619,56.7000,56.7000,56.7000,56.7000,585.53,585.81,585.53,585.81,56.7000,1,1
20200129,14:48,TSLA,C,880.0000,20200619,15.8000,15.8000,15.8000,15.8000,585.55,585.94,585.55,585.94,15.8000,18,1
20200129,14:48,TSLA,C,845.0000,20200619,18.9500,18.9500,18.9500,18.9500,585.56,585.94,585.56,585.94,18.9500,12,1
